100,642.25,21.61,553.44,2388.11,9055.94,1.3,47.79,521.6,2388.13,8137.32,8.4173,0.03,393,2388,100
100,642.45,21.61,552.54,2388.1,9068.84,1.3,47.67,521.28,2388.14,8139.68,8.4576,0.03,394,2388,100
100,642.69,21.61,552.36,2388.13,9066.88,1.3,47.57,521.39,2388.13,8141.46,8.4446,0.03,394,2388,100
100,642.2,21.61,553.17,2388.13,9066.64,1.3,47.7,520.54,2388.14,8139.06,8.4121,0.03,394,2388,100
100,642.58,21.61,553.19,2388.11,9058.5,1.3,47.59,521.35,2388.13,8137.58,8.4603,0.03,394,2388,100
100,642.99,21.61,553.08,2388.14,9060.12,1.3,47.66,521.31,2388.09,8141.33,8.4661,0.03,393,2388,100
100,642.64,21.61,553.02,2388.13,9064.44,1.3,47.52,521.3,2388.12,8135.68,8.451,0.03,394,2388,100
100,642.65,21.61,552.89,2388.11,9065.56,1.3,47.59,521.31,2388.14,8137.22,8.4641,0.03,395,2388,100
100,643.02,21.61,553.55,2388.15,9062.39,1.3,47.57,521.57,2388.15,8148.42,8.4452,0.03,394,2388,100
100,642.79,21.61,553.55,2388.14,9055.5,1.3,47.61,521.16,2388.17,8139.99,8.4279,0.03,393,2388,100
100,642.75,21.61,552.7,2388.19,9063.08,1.3,47.69,521.44,2388.11,8137.11,8.4398,0.03,394,2388,100
100,642.62,21.61,553.55,2388.11,9067.59,1.3,47.61,521.22,2388.11,8141.41,8.4628,0.03,394,2388,100
100,642.9,21.61,552.92,2388.14,9062.38,1.3,47.62,521.73,2388.13,8136.49,8.4522,0.03,395,2388,100
100,642.41,21.61,552.97,2388.17,9058.04,1.3,47.58,520.8,2388.1,8142.15,8.418,0.03,393,2388,100
100,643.39,21.61,552.6,2388.11,9065.94,1.3,47.51,521.28,2388.08,8141.6,8.4664,0.03,394,2388,100
100,642.72,21.61,552.68,2388.11,9070.38,1.3,47.65,521.22,2388.12,8137.22,8.4845,0.03,394,2388,100
100,642.98,21.61,553.46,2388.09,9068.28,1.3,47.67,521.44,2388.14,8143.24,8.4415,0.03,393,2388,100
100,643.05,21.61,553.24,2388.09,9055.71,1.3,47.82,521.13,2388.1,8136.46,8.4609,0.03,394,2388,100
100,643.19,21.61,553.99,2388.09,9064.06,1.3,47.71,520.85,2388.11,8138.94,8.4524,0.03,393,2388,100
100,642.93,21.61,553.18,2388.13,9058.9,1.3,47.68,521.48,2388.12,8136.15,8.4496,0.03,394,2388,100
100,643.06,21.61,553.72,2388.12,9064.4,1.3,47.69,521.69,2388.16,8140.78,8.4162,0.03,393,2388,100
100,642.7,21.61,553.35,2388.15,9062.19,1.3,47.64,520.92,2388.17,8142.64,8.4814,0.03,395,2388,100
100,643.1,21.61,553.05,2388.13,9068.04,1.3,47.8,521.64,2388.08,8143.41,8.4717,0.03,395,2388,100
100,642.41,21.61,553.04,2388.14,9059.92,1.3,47.59,520.89,2388.16,8134.72,8.4943,0.03,393,2388,100
100,642.86,21.61,553.11,2388.1,9061.32,1.3,47.49,520.98,2388.18,8139.06,8.45,0.03,394,2388,100
100,642.38,21.61,552.94,2388.11,9062.98,1.3,47.79,521.03,2388.11,8145.3,8.4504,0.03,393,2388,100
100,643.09,21.61,552.37,2388.1,9059.44,1.3,47.77,520.69,2388.17,8137.89,8.4186,0.03,393,2388,100
100,642.73,21.61,553.09,2388.09,9070.42,1.3,47.93,521.07,2388.17,8138.18,8.4519,0.03,393,2388,100
100,642.31,21.61,552.9,2388.14,9063.64,1.3,47.67,521.33,2388.13,8136.97,8.4801,0.03,394,2388,100
100,642.44,21.61,552.84,2388.17,9063.21,1.3,47.79,521.23,2388.1,8141.89,8.4683,0.03,394,2388,100
100,642.71,21.61,553.34,2388.17,9062.08,1.3,47.65,520.5,2388.12,8140.89,8.4488,0.03,395,2388,100
100,643.31,21.61,552.9,2388.09,9070.25,1.3,47.81,521.27,2388.14,8142.16,8.4556,0.03,397,2388,100
100,642.94,21.61,552.49,2388.11,9073.51,1.3,47.89,521.05,2388.07,8146.52,8.4465,0.03,393,2388,100
100,643.14,21.61,552.3,2388.13,9057.25,1.3,47.61,520.87,2388.11,8143.42,8.4634,0.03,394,2388,100
100,643.23,21.61,552.88,2388.18,9064.6,1.3,47.66,520.62,2388.15,8145.64,8.4582,0.03,395,2388,100
100,643.17,21.61,553.49,2388.1,9058.68,1.3,47.57,520.52,2388.17,8140.33,8.4629,0.03,394,2388,100
100,642.64,21.61,552.73,2388.17,9065.29,1.3,47.76,520.91,2388.16,8138.59,8.4694,0.03,392,2388,100
100,642.69,21.61,552.65,2388.17,9061.37,1.3,47.83,521.03,2388.13,8142.62,8.4338,0.03,396,2388,100
100,642.65,21.61,552.55,2388.16,9071.21,1.3,47.71,520.83,2388.11,8134.82,8.4519,0.03,394,2388,100
100,643.13,21.61,552.54,2388.12,9065.49,1.3,47.81,521.02,2388.11,8138.99,8.4653,0.03,395,2388,100
100,642.37,21.61,552.35,2388.19,9058.74,1.3,47.74,520.82,2388.15,8143.75,8.4925,0.03,395,2388,100
100,642.18,21.61,552.5,2388.15,9062.8,1.3,47.64,520.78,2388.12,8141.56,8.4758,0.03,393,2388,100
100,643.06,21.61,552.48,2388.17,9062.15,1.3,47.63,519.82,2388.15,8144.38,8.4697,0.03,393,2388,100
100,642.32,21.61,552.69,2388.1,9065.34,1.3,47.83,521.08,2388.15,8138.55,8.4567,0.03,394,2388,100
100,642.9,21.61,553.1,2388.15,9072.47,1.3,47.8,520.79,2388.17,8139.47,8.4873,0.03,395,2388,100
100,642.87,21.61,552.95,2388.14,9064.49,1.3,47.79,520.41,2388.13,8143.42,8.4328,0.03,395,2388,100
100,642.77,21.61,552.62,2388.15,9062.84,1.3,47.81,521.04,2388.18,8138.19,8.4394,0.03,395,2388,100
100,643.46,21.61,553.05,2388.15,9064.22,1.3,47.75,521.01,2388.15,8146.98,8.4602,0.03,395,2388,100
100,642.92,21.61,553.3,2388.22,9063.23,1.3,47.74,520.56,2388.17,8144.99,8.4738,0.03,395,2388,100
100,642.7,21.61,552.8,2388.18,9058.22,1.3,47.9,521.19,2388.16,8141.85,8.4416,0.03,395,2388,100
100,643.64,21.61,552.81,2388.2,9071.01,1.3,47.82,520.82,2388.12,8141.76,8.4593,0.03,396,2388,100
100,642.95,21.61,551.96,2388.18,9068.92,1.3,47.74,520.87,2388.17,8146.98,8.4623,0.03,394,2388,100
100,643.08,21.61,553.02,2388.14,9061.36,1.3,47.7,521.1,2388.16,8148.37,8.4378,0.03,395,2388,100
100,642.76,21.61,552.85,2388.16,9069.1,1.3,47.82,520.54,2388.1,8145.94,8.4591,0.03,394,2388,100
100,642.95,21.61,553.04,2388.13,9060.74,1.3,47.71,520.87,2388.1,8143.13,8.5117,0.03,395,2388,100
100,643.39,21.61,552.77,2388.2,9067.44,1.3,47.6,520.89,2388.14,8141.58,8.4635,0.03,394,2388,100
100,643.15,21.61,552.95,2388.11,9061.44,1.3,47.78,520.78,2388.17,8141.49,8.5035,0.03,396,2388,100
100,643.11,21.61,551.93,2388.18,9067.21,1.3,47.82,520.94,2388.09,8141.72,8.4512,0.03,394,2388,100
100,643.1,21.61,552.81,2388.11,9070.41,1.3,47.8,521.38,2388.16,8150.52,8.44,0.03,395,2388,100
100,643.5,21.61,552.12,2388.2,9067.56,1.3,47.97,520.92,2388.14,8143.25,8.4837,0.03,395,2388,100
100,643.05,21.61,552.74,2388.11,9064.61,1.3,47.89,521.26,2388.19,8144.31,8.4764,0.03,395,2388,100
100,643.63,21.61,552.56,2388.23,9062.61,1.3,47.64,520.29,2388.14,8144.78,8.5047,0.03,394,2388,100
100,643.05,21.61,552.05,2388.18,9072.36,1.3,47.8,520.66,2388.18,8145.81,8.4617,0.03,395,2388,100
100,643.36,21.61,552.72,2388.19,9063.84,1.3,47.87,520.06,2388.19,8143.43,8.4928,0.03,396,2388,100
100,643.22,21.61,552.52,2388.14,9072.95,1.3,48.1,520.21,2388.16,8140.34,8.4537,0.03,395,2388,100
100,643.63,21.61,551.95,2388.22,9067.53,1.3,47.93,520.44,2388.1,8143.64,8.473,0.03,395,2388,100
100,643.17,21.61,552.89,2388.19,9063.72,1.3,47.72,520.91,2388.17,8143.27,8.5006,0.03,395,2388,100
100,642.89,21.61,551.74,2388.21,9063.5,1.3,47.88,520.7,2388.24,8143.94,8.4568,0.03,394,2388,100
100,642.81,21.61,552.88,2388.15,9066.44,1.3,47.99,520.28,2388.21,8140.37,8.4787,0.03,395,2388,100
100,642.69,21.61,552.03,2388.19,9062.13,1.3,47.9,521.2,2388.18,8139.42,8.484,0.03,394,2388,100
100,643.57,21.61,552.39,2388.15,9066.65,1.3,48.06,520.81,2388.18,8142.44,8.5218,0.03,394,2388,100
100,642.95,21.61,552.27,2388.15,9067.13,1.3,47.86,520.99,2388.15,8143.12,8.4909,0.03,395,2388,100
100,643.24,21.61,551.49,2388.21,9065.01,1.3,47.92,520.29,2388.18,8143.49,8.4816,0.03,395,2388,100
100,643.03,21.61,552.29,2388.21,9071.69,1.3,47.84,520.29,2388.23,8144.02,8.4862,0.03,395,2388,100
100,643.5,21.61,552.29,2388.16,9071.4,1.3,47.76,520.46,2388.23,8141.57,8.459,0.03,396,2388,100
100,642.54,21.61,552.04,2388.16,9067.04,1.3,48.15,519.72,2388.17,8140.49,8.4656,0.03,396,2388,100
100,642.6,21.61,552.45,2388.24,9075.76,1.3,47.72,520.23,2388.23,8142.39,8.4833,0.03,395,2388,100
100,643.05,21.61,551.41,2388.19,9062.43,1.3,47.92,520.33,2388.17,8140.91,8.4703,0.03,396,2388,100
100,643.37,21.61,551.63,2388.19,9071.75,1.3,47.99,520.53,2388.18,8140.09,8.4903,0.03,395,2388,100
100,642.78,21.61,552.09,2388.2,9067.88,1.3,48.09,520.71,2388.15,8146.76,8.4899,0.03,394,2388,100
100,642.97,21.61,551.36,2388.18,9064.77,1.3,47.89,520.43,2388.18,8146.54,8.4785,0.03,395,2388,100
100,643.66,21.61,552.33,2388.2,9071.39,1.3,47.96,519.74,2388.22,8141.74,8.4903,0.03,395,2388,100
100,643.74,21.61,551.78,2388.25,9068.59,1.3,48.13,520.24,2388.23,8144.78,8.5043,0.03,396,2388,100
100,643.6,21.61,552.08,2388.21,9071.16,1.3,48.02,520.01,2388.2,8141.03,8.4715,0.03,395,2388,100
100,643.61,21.61,551.96,2388.19,9067.78,1.3,48.04,520.45,2388.22,8148.33,8.5071,0.03,394,2388,100
100,643.6,21.61,551.9,2388.22,9071.33,1.3,47.96,519.91,2388.26,8143.42,8.5085,0.03,396,2388,100
100,643.71,21.61,551.37,2388.2,9069.39,1.3,47.95,520.48,2388.2,8143.73,8.5027,0.03,397,2388,100
100,643.72,21.61,551.65,2388.21,9067.06,1.3,48.01,520.13,2388.21,8144.86,8.5006,0.03,395,2388,100
100,644.12,21.61,552.47,2388.25,9061.66,1.3,48,520.34,2388.22,8149.11,8.5402,0.03,395,2388,100
100,643.51,21.61,551.55,2388.2,9063.1,1.3,47.95,519.41,2388.24,8144.85,8.507,0.03,395,2388,100
100,643.36,21.61,551.97,2388.22,9067.7,1.3,47.94,520.04,2388.2,8145.75,8.488,0.03,396,2388,100
100,643.41,21.61,552.72,2388.26,9077.09,1.3,47.99,519.72,2388.23,8144.47,8.5325,0.03,396,2388,100
100,643.17,21.61,552.29,2388.17,9073.09,1.3,48.05,519.29,2388.2,8143.57,8.5172,0.03,395,2388,100
100,643.52,21.61,551.92,2388.21,9070.27,1.3,48.13,520.07,2388.28,8149.67,8.4841,0.03,394,2388,100
100,643.47,21.61,551.66,2388.18,9074.17,1.3,48,520.09,2388.21,8141.72,8.5054,0.03,395,2388,100
100,643.13,21.61,552.3,2388.23,9072.11,1.3,47.94,519.44,2388.2,8146.11,8.514,0.03,397,2388,100
100,643.89,21.61,550.43,2388.22,9076.79,1.3,48.09,519.92,2388.27,8147.28,8.4936,0.03,395,2388,100
100,643.49,21.61,551.51,2388.23,9074.17,1.3,48.04,520.1,2388.24,8140.46,8.51,0.03,395,2388,100
100,643.3,21.61,551.86,2388.18,9068.48,1.3,48.19,520.43,2388.25,8139.99,8.5451,0.03,396,2388,100
100,644.03,21.61,550.78,2388.19,9073.6,1.3,47.99,520.05,2388.22,8145.38,8.5072,0.03,395,2388,100
100,643.34,21.61,551.15,2388.23,9078.22,1.3,48.21,520.01,2388.22,8149.06,8.4967,0.03,395,2388,100
100,643.57,21.61,552.2,2388.24,9072.49,1.3,48.16,520.12,2388.24,8144.08,8.4887,0.03,396,2388,100
100,643.89,21.61,550.84,2388.22,9075.48,1.3,48.41,519.74,2388.22,8146.48,8.48,0.03,397,2388,100
100,643.85,21.61,551.34,2388.27,9075.69,1.3,48.17,519.28,2388.29,8139.51,8.523,0.03,397,2388,100
100,643.93,21.61,551.67,2388.26,9077.16,1.3,48.23,519.97,2388.23,8143.94,8.5058,0.03,396,2388,100
100,643.86,21.61,551.74,2388.3,9070.66,1.3,48.15,519.73,2388.25,8143.3,8.5433,0.03,397,2388,100
100,642.24,21.61,553.57,2388.07,9047.42,1.3,47.44,521.76,2388.06,8128.48,8.4181,0.03,395,2388,100
100,642.27,21.61,553.22,2388.03,9043.88,1.3,47.25,521.39,2388.05,8120.15,8.3895,0.03,392,2388,100
100,642.47,21.61,553.21,2388.11,9048.33,1.3,47.43,521.26,2388.12,8124.89,8.4454,0.03,392,2388,100
100,642.5,21.61,553.3,2388.05,9052.17,1.3,47.35,521.81,2388.08,8126.21,8.3913,0.03,393,2388,100
100,642.21,21.61,553.03,2388.04,9047.48,1.3,47.57,521.82,2388.1,8130.92,8.4825,0.03,393,2388,100
100,642.37,21.61,553.95,2388.06,9048.37,1.3,47.46,521.7,2387.98,8130.7,8.4145,0.03,391,2388,100
100,642.45,21.61,553.21,2388.08,9045.96,1.3,47.32,521.5,2388.1,8134.62,8.4465,0.03,392,2388,100
100,642.44,21.61,553.48,2388.16,9050.91,1.3,47.4,521.96,2388.06,8129.22,8.4318,0.03,392,2388,100
100,641.91,21.61,553,2388.1,9049.76,1.3,47.38,522.04,2388.1,8127.36,8.4487,0.03,391,2388,100
100,642.25,21.61,552.57,2388.07,9045.19,1.3,47.34,521.46,2388.09,8128.64,8.4286,0.03,392,2388,100
100,642.51,21.61,554.37,2388.12,9042.53,1.3,47.39,522.17,2388.12,8128.12,8.4436,0.03,392,2388,100
100,642.02,21.61,553.55,2388.07,9037.63,1.3,47.52,522.01,2388.07,8132.49,8.4336,0.03,392,2388,100
100,642.49,21.61,553.23,2388.04,9044.07,1.3,47.52,522.04,2388.13,8128.52,8.455,0.03,392,2388,100
100,642.76,21.61,553.68,2388.11,9039.23,1.3,47.43,522.27,2388.08,8126.26,8.4237,0.03,391,2388,100
100,642.63,21.61,553.46,2388.1,9046.51,1.3,47.54,521.56,2388.12,8130.06,8.4479,0.03,393,2388,100
100,642.53,21.61,553.67,2388.04,9043,1.3,47.5,521.48,2388.11,8124.5,8.4599,0.03,394,2388,100
100,642.42,21.61,554.46,2388.07,9048.32,1.3,47.51,521.34,2388.1,8127.03,8.3877,0.03,392,2388,100
100,642.83,21.61,553.92,2388.13,9043.56,1.3,47.5,521.43,2388.07,8128.01,8.406,0.03,392,2388,100
100,641.95,21.61,554.13,2388.1,9041.95,1.3,47.31,521.9,2388.1,8122.4,8.4181,0.03,393,2388,100
100,642.15,21.61,553.98,2388.15,9044.17,1.3,47.26,522.29,2388.09,8126.48,8.4522,0.03,392,2388,100
100,643.19,21.61,553.49,2388.12,9050.29,1.3,47.41,521.69,2388.07,8128.46,8.4304,0.03,393,2388,100
100,642.1,21.61,553.92,2388.13,9040.15,1.3,47.16,521.86,2388.06,8129.3,8.4256,0.03,390,2388,100
100,642.44,21.61,553.72,2388.09,9045.41,1.3,47.41,521.4,2388.1,8126.88,8.4147,0.03,392,2388,100
100,642.27,21.61,553.36,2388.16,9042.55,1.3,47.4,521.74,2388.12,8129.95,8.4303,0.03,393,2388,100
100,642.84,21.61,553.97,2388.12,9042.82,1.3,47.65,521.51,2388.09,8126.17,8.4385,0.03,393,2388,100
100,642.64,21.61,553.63,2388.06,9049.68,1.3,47.59,521.6,2388.12,8126.36,8.409,0.03,393,2388,100
100,642.29,21.61,552.92,2388.04,9049.75,1.3,47.34,522.11,2388.12,8127.71,8.4218,0.03,393,2388,100
100,642.45,21.61,553.39,2388.13,9050.08,1.3,47.32,521.97,2388.1,8125.51,8.3869,0.03,393,2388,100
100,642.73,21.61,553.64,2388.09,9046.99,1.3,47.36,521.57,2388.06,8124.32,8.4112,0.03,392,2388,100
100,642.84,21.61,554.25,2388.11,9043.42,1.3,47.32,521.89,2388.07,8131.47,8.4284,0.03,392,2388,100
100,642.64,21.61,553.46,2388.1,9053.49,1.3,47.5,521.7,2388.12,8129.68,8.4407,0.03,393,2388,100
100,642.32,21.61,554.2,2388.12,9038.3,1.3,47.34,521.96,2388.12,8118.42,8.3924,0.03,392,2388,100
100,642.08,21.61,554.06,2388.09,9051.79,1.3,47.35,521.57,2388.09,8127.57,8.3731,0.03,393,2388,100
100,642.28,21.61,553.33,2388.08,9051.12,1.3,47.46,521.41,2388.12,8127.02,8.4478,0.03,393,2388,100
100,642.73,21.61,553.35,2388.09,9049.13,1.3,47.47,521.84,2388.13,8126.07,8.4416,0.03,393,2388,100
100,642.53,21.61,553.08,2388.07,9048.52,1.3,47.45,520.98,2388.12,8131.1,8.431,0.03,394,2388,100
100,643.21,21.61,552.95,2388.09,9041.04,1.3,47.42,521.39,2388.04,8132.82,8.4388,0.03,393,2388,100
100,642.04,21.61,553.46,2388.12,9043.52,1.3,47.42,522.2,2388.08,8127.45,8.4199,0.03,393,2388,100
100,642.51,21.61,554.52,2388.1,9052.32,1.3,47.46,521.63,2388.14,8124.95,8.4379,0.03,393,2388,100
100,642.65,21.61,553.61,2388.08,9055.92,1.3,47.51,521.77,2388.14,8128.26,8.4254,0.03,393,2388,100
100,642.1,21.61,553.76,2388.09,9048.62,1.3,47.5,521.87,2388.05,8131.53,8.4395,0.03,392,2388,100
100,642.53,21.61,553.4,2388.12,9045.59,1.3,47.42,521.56,2388.14,8131.82,8.4177,0.03,392,2388,100
100,642.72,21.61,553.42,2388.09,9054.27,1.3,47.44,521.26,2388.04,8133.83,8.4136,0.03,393,2388,100
100,642.46,21.61,554.11,2388.08,9047.38,1.3,47.35,521.55,2388.09,8127.4,8.4591,0.03,392,2388,100
100,642.43,21.61,553.74,2388.08,9049.47,1.3,47.57,521.53,2388.09,8131.89,8.4119,0.03,393,2388,100
100,642,21.61,553.41,2388.07,9045.24,1.3,47.3,521.57,2388.12,8129.6,8.4398,0.03,392,2388,100
100,642.55,21.61,553.09,2388.09,9052.15,1.3,47.4,521.73,2388.1,8125.54,8.4077,0.03,393,2388,100
100,642.5,21.61,553.41,2388.11,9046.6,1.3,47.12,521.8,2388.09,8129.73,8.4014,0.03,394,2388,100
100,642.37,21.61,553.32,2388.1,9049.62,1.3,47.52,521.14,2388.04,8128.66,8.4237,0.03,393,2388,100
100,642.43,21.61,553.61,2388.06,9049.75,1.3,47.33,521.54,2388.06,8135.8,8.4437,0.03,393,2388,100
100,642.03,21.61,553.46,2388.01,9044.56,1.3,47.46,521.13,2388.05,8127.58,8.4514,0.03,392,2388,100
100,642.81,21.61,553.54,2388.11,9047.9,1.3,47.36,521.55,2388.14,8128.91,8.4581,0.03,394,2388,100
100,642.4,21.61,552.9,2388.11,9046.33,1.3,47.47,521.2,2388.09,8126.58,8.4335,0.03,392,2388,100
100,642.98,21.61,553.36,2388.02,9048.55,1.3,47.32,521.78,2388.1,8133.73,8.4836,0.03,393,2388,100
100,642.52,21.61,554.54,2388.09,9050.03,1.3,47.39,522.12,2388.08,8127.03,8.4089,0.03,393,2388,100
100,642.67,21.61,553.48,2388.14,9058.2,1.3,47.55,520.94,2388.08,8125.26,8.4068,0.03,393,2388,100
100,642.82,21.61,553.45,2388.1,9050.02,1.3,47.48,521.54,2388.05,8127.26,8.4602,0.03,393,2388,100
100,643.13,21.61,554.04,2388.07,9055.29,1.3,47.35,521.54,2388.07,8136.97,8.4096,0.03,392,2388,100
100,642.75,21.61,553.94,2388.13,9049.83,1.3,47.39,522.19,2388.11,8130.28,8.413,0.03,393,2388,100
100,642.29,21.61,553.76,2388.16,9053.13,1.3,47.42,522.2,2388.1,8126.37,8.4244,0.03,394,2388,100
100,642.6,21.61,552.64,2388.06,9050.53,1.3,47.53,522.43,2388.08,8133.14,8.412,0.03,393,2388,100
100,643.14,21.61,553.08,2388.11,9046.72,1.3,47.58,521.39,2388.07,8127.76,8.4275,0.03,393,2388,100
100,642.53,21.61,553.27,2388.08,9049.11,1.3,47.41,521.71,2388.05,8125.43,8.4582,0.03,394,2388,100
100,642.66,21.61,554.1,2388.1,9043.4,1.3,47.44,521.78,2388.1,8128.01,8.4348,0.03,392,2388,100
100,642.67,21.61,553.45,2388.09,9050.94,1.3,47.6,521.67,2388.11,8127.96,8.4376,0.03,392,2388,100
100,642.45,21.61,554.03,2388.14,9051.43,1.3,47.54,521.7,2388.13,8134.63,8.407,0.03,392,2388,100
100,642.49,21.61,554.28,2388.06,9053.58,1.3,47.53,521.71,2388.09,8134.64,8.4219,0.03,392,2388,100
100,643.26,21.61,553.82,2388.12,9041.37,1.3,47.23,521.5,2388.08,8129.7,8.4431,0.03,394,2388,100
100,642.06,21.61,554.06,2388.13,9041.28,1.3,47.4,521.73,2388.11,8131.32,8.4416,0.03,393,2388,100
100,642.73,21.61,553.03,2388.08,9050.09,1.3,47.45,521.69,2388.1,8129.79,8.3967,0.03,394,2388,100
100,642.26,21.61,554.18,2388.05,9052.09,1.3,47.49,521.76,2388.11,8131.85,8.4251,0.03,393,2388,100
100,643.1,21.61,553.58,2388.11,9052.72,1.3,47.39,521.57,2388.11,8125.56,8.4375,0.03,393,2388,100
100,642.74,21.61,553.69,2388.09,9047.16,1.3,47.46,521.13,2388.12,8123.62,8.433,0.03,392,2388,100
100,642.43,21.61,553.75,2388.1,9048.56,1.3,47.53,521.87,2388.17,8130.81,8.425,0.03,392,2388,100
100,642.68,21.61,553.21,2388.09,9049.69,1.3,47.54,521.15,2388.05,8131.38,8.4841,0.03,393,2388,100
100,642.58,21.61,553.19,2388.14,9046.2,1.3,47.49,521.89,2388.06,8128.35,8.4464,0.03,393,2388,100
100,643.09,21.61,553.99,2388.11,9053.52,1.3,47.2,521.45,2388.08,8132.92,8.4159,0.03,394,2388,100
100,642.46,21.61,553.25,2388.08,9055.41,1.3,47.45,521.97,2388.04,8131.95,8.4421,0.03,393,2388,100
100,642.35,21.61,553.57,2388.08,9066.32,1.3,47.57,521.8,2388.08,8134.23,8.446,0.03,394,2388,100
100,641.89,21.61,553.66,2388.09,9052.17,1.3,47.46,521.3,2388.1,8131.31,8.4235,0.03,394,2388,100
100,642.87,21.61,553.75,2388.05,9049.55,1.3,47.67,521.87,2388.09,8141.13,8.3981,0.03,392,2388,100
100,642.35,21.61,553.99,2388.1,9046.58,1.3,47.54,521.52,2388.09,8136.86,8.4631,0.03,392,2388,100
100,642.72,21.61,554.2,2388.11,9048.98,1.3,47.53,521.8,2388.08,8129.38,8.4247,0.03,391,2388,100
100,642.06,21.61,554.3,2388.05,9053.42,1.3,47.46,521.27,2388.08,8130.74,8.4299,0.03,393,2388,100
100,643.39,21.61,553.01,2388.09,9049.42,1.3,47.41,521.63,2388.14,8136.02,8.4246,0.03,393,2388,100
100,643.03,21.61,553.63,2388.09,9041.5,1.3,47.44,521.47,2388.13,8128.06,8.3747,0.03,392,2388,100
100,642.81,21.61,553.95,2388.11,9047.74,1.3,47.65,521.36,2388.07,8132.74,8.4643,0.03,391,2388,100
100,642.18,21.61,553.5,2388.14,9050.11,1.3,47.39,521.38,2388.08,8135.56,8.426,0.03,393,2388,100
100,642.11,21.61,553.65,2388.06,9054.26,1.3,47.53,521.58,2388.09,8136.2,8.4647,0.03,394,2388,100
100,642.26,21.61,553.15,2388.09,9054.3,1.3,47.48,521.08,2388.06,8133.85,8.4229,0.03,392,2388,100
100,642.37,21.61,553.88,2388.06,9051.14,1.3,47.51,521.57,2388.08,8137.1,8.4422,0.03,393,2388,100
100,643.01,21.61,553.75,2388.06,9058.28,1.3,47.85,521.46,2388.06,8140.48,8.3889,0.03,392,2388,100
100,642.88,21.61,553.06,2388.12,9060.05,1.3,47.66,521.4,2388.1,8133.83,8.4419,0.03,392,2388,100
100,642.69,21.61,553.9,2388.1,9055.85,1.3,47.73,521.97,2388.08,8132.64,8.4282,0.03,392,2388,100
100,642.57,21.61,553.29,2388.1,9057.47,1.3,47.5,521.1,2388.11,8132.6,8.4311,0.03,393,2388,100
100,642.58,21.61,553.63,2388.09,9047.63,1.3,47.69,521.84,2388.08,8137.33,8.4288,0.03,393,2388,100
100,642.44,21.61,552.92,2388.02,9058.8,1.3,47.57,521.16,2388.08,8135.19,8.4514,0.03,392,2388,100
100,642.1,21.61,553.6,2388.11,9056.02,1.3,47.52,521.71,2388.12,8137.82,8.4383,0.03,393,2388,100
100,641.99,21.61,553.92,2388.09,9055.68,1.3,47.49,521.66,2388.16,8135.93,8.4064,0.03,391,2388,100
100,642.71,21.61,553.85,2388.13,9056.79,1.3,47.61,521.37,2388.08,8135.34,8.4482,0.03,394,2388,100
100,642.04,21.61,552.82,2388.04,9061.86,1.3,47.59,521.5,2388.06,8136.7,8.4276,0.03,394,2388,100
100,642.47,21.61,553.78,2388.14,9055.1,1.3,47.59,520.77,2388.1,8138.37,8.4246,0.03,393,2388,100
100,642.93,21.61,553.37,2388.12,9056.7,1.3,47.52,522.04,2388.07,8138.31,8.4324,0.03,392,2388,100
100,642.45,21.61,553.27,2388.14,9055.34,1.3,47.58,521.3,2388.11,8133.68,8.4429,0.03,393,2388,100
100,642.69,21.61,553.99,2388.08,9052.27,1.3,47.56,521.5,2388.05,8139.4,8.4863,0.03,391,2388,100
100,642.66,21.61,553.74,2388.05,9057.32,1.3,47.47,521.25,2388.02,8137.43,8.4457,0.03,396,2388,100
100,642.57,21.61,553.84,2388.08,9055.71,1.3,47.45,521.64,2388.08,8134.57,8.4933,0.03,394,2388,100
100,642.53,21.61,553.28,2388.04,9054.59,1.3,47.51,521.17,2388.06,8139.93,8.4579,0.03,394,2388,100
100,642.38,21.61,553.05,2388.13,9064,1.3,47.52,521.42,2388.1,8136.77,8.4322,0.03,395,2388,100
100,642.24,21.61,553.54,2388.05,9061.32,1.3,47.43,521.49,2388.07,8141.06,8.4386,0.03,392,2388,100
100,642.97,21.61,553.51,2388.11,9060.48,1.3,47.5,520.9,2388.14,8139.61,8.4108,0.03,393,2388,100
100,642.52,21.61,553.2,2388.1,9059.97,1.3,47.7,521.22,2388.16,8138.16,8.452,0.03,393,2388,100
100,642.66,21.61,552.95,2388.08,9052.91,1.3,47.54,522.06,2388.1,8139.13,8.4187,0.03,393,2388,100
100,643.37,21.61,553.66,2388.07,9059.98,1.3,47.51,521.46,2388.07,8139.84,8.4606,0.03,393,2388,100
100,642.35,21.61,554.32,2388.03,9061.47,1.3,47.54,521.73,2388.13,8140.65,8.4633,0.03,395,2388,100
100,642.85,21.61,553.13,2388.06,9058.23,1.3,47.68,521.8,2388.12,8141.48,8.4389,0.03,392,2388,100
100,642.69,21.61,553.21,2388.12,9056.82,1.3,47.52,521.34,2388.12,8145.44,8.4579,0.03,392,2388,100
100,643,21.61,553.6,2388.06,9054.68,1.3,47.57,521.42,2388.11,8143.18,8.4712,0.03,395,2388,100
100,642.76,21.61,553.83,2388.03,9069.18,1.3,47.5,521.49,2388.13,8140.29,8.4808,0.03,393,2388,100
100,642.82,21.61,554.11,2388.09,9063.56,1.3,47.51,521.34,2388.07,8135.03,8.4266,0.03,393,2388,100
